Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2013-02-08,34.95450973510742,34.95450973510742,34.71283362540783,34.78533676562556,4192600
2013-02-11,34.88201141357422,34.9545145638077,34.80950826334074,34.9545145638077,2447900
2013-02-12,34.84174346923828,34.946470957469444,34.817576769292565,34.8497980115269,5133300
2013-02-13,34.81757736206055,34.9061926941433,34.7128498720464,34.8900805362119,4843300
2013-02-14,34.890071868896484,34.95451741153276,34.71284124875823,34.77728679139451,5172500
2013-02-15,34.97064208984375,35.00286640924227,34.83369334202039,34.90619652412695,8230000
2013-02-19,35.188148498535156,35.196203041126466,34.88202363770597,34.88202363770597,7245100
2013-02-20,34.962581634521484,35.23648215693312,34.946469477546714,35.163978987086516,6739600
2013-02-21,34.80146026611328,34.90618774126754,34.67256609403091,34.89813012690519,7447200
2013-02-22,34.95450973510742,34.98673403588829,34.77727915389111,34.91423089567057,6168100
2013-02-25,34.56783676147461,35.22841974203717,34.54367006584503,35.131749886439536,6078700
2013-02-26,34.656455993652344,34.74507131841661,34.406722175960276,34.712847005215124,6548800
2013-02-27,35.03508377075195,35.147865793168286,34.54367375329825,34.69673463042333,6849900
2013-02-28,35.00285339355469,35.27675386043272,34.98674123984667,35.04313224128517,4358800
2013-03-01,35.268714904785156,35.27677252244133,34.817586654622694,34.93036871716331,7491500
2013-03-04,35.46205139160156,35.47010593472635,35.13175980804223,35.204262988486,4903500
2013-03-05,35.768165588378906,35.832611133367145,35.558710652738796,35.59093496177255,6582600
2013-03-06,35.84067153930664,35.92928378643384,35.768168374872026,35.87289277777131,5068400
2013-03-07,35.81649398803711,35.97761243767571,35.77621514389716,35.921221441264024,4437200
2013-03-08,35.88094711303711,35.98567150636563,35.71982864312042,35.93733811654607,4029300
2013-03-11,36.066226959228516,36.066226959228516,35.79232652268562,35.90510851307174,6748700
2013-03-12,36.22736358642578,36.25153028990002,36.10652392289399,36.11458153943894,4612400
2013-03-13,36.23541259765625,36.26763691275559,36.07429409523937,36.21930044010658,4098300
2013-03-14,36.26762771606445,36.332073256841305,36.15484571489568,36.299852022992404,3777700
2013-03-15,36.18996810913086,36.27896696049121,36.05242667439571,36.17378621921262,5778400
2013-03-18,35.955322265625,36.149501787682375,35.80968839567667,35.93105098275988,4042100
2013-03-19,35.9796028137207,36.09287293504845,35.77733385809849,36.011963500971966,7023300
2013-03-20,36.27895736694336,36.35986370875989,36.10905219730118,36.10905219730118,4387000
2013-03-21,36.076690673828125,36.278959627351185,36.003873727104654,36.21423208076175,4420000
2013-03-22,36.35177230834961,36.35177230834961,36.15759277774672,36.1980490328074,6881400
2013-03-25,36.24660110473633,36.48932326684885,36.08478530120139,36.44078068625419,6813400
2013-03-26,36.66730880737305,36.69158008962657,36.311316626680224,36.311316626680224,4855800
2013-03-27,36.8534049987793,36.877679373444494,36.46504895431045,36.57831908148309,5264700
2013-03-28,37.17703628540039,37.24985323606191,36.86149719466031,36.95858543341585,7415700
2013-04-01,37.27412414550781,37.30648792022404,37.079947669969286,37.201307195586004,6364600
2013-04-02,37.81620407104492,37.85665724357763,37.533025690557494,37.54111817689157,8849300
2013-04-03,37.58966827392578,37.921389293303335,37.516851314239005,37.88093611267287,8472800
2013-04-04,37.75956726074219,37.969928703555865,37.60584396513168,37.646297139094514,9794600
2013-04-05,37.549198150634766,37.55728754855888,37.330747370142134,37.43592806142639,9969300
2013-04-08,37.58155822753906,37.58155822753906,37.233655509748004,37.55728386339163,7700600
2013-04-09,37.70293045043945,37.88092811127174,37.60584222015784,37.694841050573984,5937500
2013-04-10,38.334014892578125,38.37446806807175,37.84856752751628,37.88093130246296,9062100
2013-04-11,38.706199645996094,38.8437410976195,38.43111365636898,38.43920305913141,7660400
2013-04-12,38.77900314331055,38.82754880215971,38.56055230805816,38.60909796690732,5624200
2013-04-15,38.07510757446289,38.83563770169117,38.042743802313815,38.762820757545335,10745300
2013-04-16,38.625274658203125,38.63336405706704,38.20455493056699,38.37446008411847,8771800
2013-04-17,38.4472770690918,38.56054717160582,38.139827443426014,38.390642017834786,16487600
2013-04-18,37.97801208496094,38.43918498508413,37.840470698009284,38.406824302870056,10353400
2013-04-19,38.51201248168945,38.54437625915691,38.026568165196274,38.026568165196274,12796700
2013-04-22,38.74663543701172,38.80327049006295,38.46346017175557,38.67381849932029,4716400
2013-04-23,38.98936080932617,39.14308718313303,38.57673351866284,38.86800129389774,10824200
2013-04-24,38.31782531738281,38.94081397140838,38.28546154892929,38.932721486105585,12635900
2013-04-25,38.471553802490234,38.5767345210312,38.269284851807974,38.52818886177093,10833800
2013-04-26,38.463470458984375,38.55246930511914,38.24501958748443,38.34210783491338,6174900
2013-04-29,38.58482360839844,38.722368098665065,38.49582786337795,38.49582786337795,3950000
2013-04-30,38.2935676574707,38.479654762712165,38.099388064047474,38.479654762712165,8217900
2013-05-01,37.88901138305664,38.253092929664284,37.864737016605275,37.96991770755202,9250700
2013-05-02,38.30973815917969,38.39064759156423,38.09129040768959,38.18028615374369,9803300
2013-05-03,38.56865692138672,38.76283654699814,38.50393243710321,38.65765578785943,6232600
2013-05-06,38.31782531738281,38.60100057540406,38.309732832080016,38.57672929225333,10919000
2013-05-07,38.439205169677734,38.47966144485208,38.28548181770882,38.33402749608975,9847400
2013-05-08,38.552459716796875,38.665729825022716,38.40682583868396,38.40682583868396,20766200
2013-05-09,38.60100555419922,38.762821330959156,38.471553550067114,38.50391732269495,7140300
2013-05-10,38.98126983642578,39.02172300660277,38.60100324672819,38.649548902768004,6045100
2013-05-13,39.30491256713867,39.31300196892683,38.89228208920447,38.94082775907318,9155900
2013-05-14,39.701332092285156,39.73369585102213,39.32106564307052,39.32106564307052,6580500
2013-05-15,39.911712646484375,40.138252893917084,39.66089802512716,39.68516931267227,11796400
2013-05-16,39.499080657958984,39.895529161467415,39.466716884942116,39.830801615433685,7954100
2013-05-17,39.725616455078125,39.75798022447679,39.40198802022825,39.54762189614332,9246700
2013-05-20,39.45054244995117,39.78226347008218,39.41818175720121,39.74990277733221,8967600
2013-05-21,39.87934875488281,39.93598381657442,39.47481083629738,39.55571718546271,8319100
2013-05-22,39.87934875488281,40.77742342796317,39.69326168269904,40.09779960128447,20132000
2013-05-23,39.86316680908203,39.992618819383594,39.426265116921975,39.54762772687067,6668500
2013-05-24,39.7418212890625,39.806548865237374,39.434374561373986,39.70946058735577,5906800
2013-05-28,40.146339416503906,40.50233473567017,39.98452364291735,40.06543307290021,9923800
2013-05-29,39.515254974365234,39.927882198954116,39.30489666281336,39.927882198954116,15882100
2013-05-30,39.798431396484375,39.935975866339106,39.523345543153695,39.56380179606193,9719600
2013-05-31,38.924644470214844,39.806537379666075,38.916551982337594,39.62045028142698,13329700
2013-06-03,39.1349983215332,39.19163338458771,38.78709545626727,39.14309080847211,12698200
2013-06-04,38.89227294921875,39.30490333018162,38.673822115717094,39.13499506876086,13141400
2013-06-05,38.32592010498047,39.08645333867605,38.2531031589113,38.83563872746464,12852100
2013-06-06,38.884193420410156,38.884193420410156,38.156023790552666,38.31783960678544,16861800
2013-06-07,39.24017333984375,39.45053167396811,39.07026817539188,39.07835757477478,7663500
2013-06-10,39.29680252075195,39.45861826163343,39.16735054532248,39.4181650980077,5663700
2013-06-11,39.1349983215332,39.377720461249574,38.827551718202876,38.989364420427485,9941700
2013-06-12,38.73854446411133,39.4909850942282,38.73854446411133,39.312987456796186,8582800
2013-06-13,39.33726119995117,39.385806854935886,38.44727912988427,38.64145557706517,6904900
2013-06-14,39.27253341674805,39.51525549833521,39.19162399863318,39.232080250879974,7314000
2013-06-17,39.36154556274414,39.66899219655715,39.167365979890874,39.44245192187814,8437400
2013-06-18,39.693275451660156,39.72563615072407,39.34537247408437,39.34537247408437,7399700
2013-06-19,39.06217575073242,39.74989198175655,39.05408635133687,39.69325692685067,22305700
2013-06-20,38.058929443359375,38.84373093393997,37.945659316041315,38.84373093393997,28952100
2013-06-21,38.434417724609375,38.678238739010396,38.109320971839736,38.39378140560127,15980600
2013-06-24,38.10932922363281,38.434426046795494,37.751725198436326,38.10120319821263,19003300
2013-06-25,38.30436706542969,38.458786267094254,38.044290988757055,38.434405103766004,5688300
2013-06-26,38.857032775878906,39.0033259688716,38.52381008080704,38.556317267865246,7600000
2013-06-27,38.995201110839844,39.22276694688909,38.93830965182754,39.10898402886447,5338200
2013-06-28,38.69448471069336,39.14149031448462,38.65384840132173,38.962686832827444,8770700
2013-07-01,38.80015182495117,39.22277327426172,38.34501697907886,38.808277848827245,25892000
2013-07-02,38.71886444091797,38.94643024524445,38.60508153875473,38.77575589199959,5127400
2013-07-03,38.6619758605957,38.792013915631024,38.385644606101664,38.57257411644296,3926100
2013-07-05,39.19025802612305,39.198384048329494,38.808269875031094,38.92205278803248,4384400
2013-07-08,39.409690856933594,39.52347374980271,39.30403398483314,39.39343571504496,6630200
2013-07-09,39.52349090576172,39.62101869907609,39.352813392020764,39.56412722794665,5581000
2013-07-10,39.78356170654297,39.91359978015576,39.474720119080516,39.474720119080516,5040000
2013-07-11,40.29559326171875,40.34435560799756,40.108660599807855,40.1899363441936,7471900
2013-07-12,40.539405822753906,40.54753184531809,40.19805396837049,40.30371086381678,5578200
2013-07-15,40.58003616333008,40.636927613961504,40.40123268971616,40.636927613961504,4266200
2013-07-16,40.34434127807617,40.677563960818645,40.246813519806835,40.62067251013224,7064100
2013-07-17,40.45002365112305,40.65320841744352,40.393132164581594,40.45002365112305,4668600
2013-07-18,40.56378936767578,40.71008258521917,40.51502392837726,40.53940819820261,6544700
2013-07-19,41.10019302368164,41.12457419091551,40.40936641567224,40.49063904001974,6559600
2013-07-22,41.303375244140625,41.38464786368544,41.027043997195875,41.083935450947585,6172800
2013-07-23,41.15707778930664,41.38464358076256,41.07580517817278,41.36839153881689,5310900
2013-07-24,41.09207534790039,41.33589637081905,40.9701632862648,41.27900490214978,3790100
2013-07-25,41.29525375366211,41.30337977636758,40.79948265912327,41.0758139363899,3869100
2013-07-26,41.5634651184082,41.57159424326714,41.01080244140392,41.222116282798176,4832700
2013-07-29,41.44155502319336,41.62035546064857,41.31964295644207,41.5147016431736,6497400
2013-07-30,41.44966506958008,41.839779192310424,41.287116743354574,41.758506579373396,5698800
2013-07-31,41.46592330932617,41.807272029578755,41.43341302158259,41.530940784461656,6477200
2013-08-01,41.72600173950195,41.856039797382664,41.612218826400316,41.72600173950195,8762400
2013-08-02,41.742271423339844,41.742271423339844,41.55534184379974,41.56346786884368,3817700
2013-08-05,41.68537139892578,41.823535498811324,41.60409566338814,41.709752569410924,3479800
2013-08-06,41.49030303955078,41.75037913179844,41.34400985011752,41.62034108567461,4280200
2013-08-07,41.52281951904297,41.59596612466896,41.246488242272775,41.40903659925854,3955200
2013-08-08,41.52281951904297,41.717878167496295,41.37652630779098,41.669112730294955,3629500
2013-08-09,41.37653732299805,41.636613523271606,41.23024407280006,41.41717364797463,3902400
2013-08-12,41.20585250854492,41.34401659870019,41.083940464000314,41.34401659870019,3841800
2013-08-13,41.360267639160156,41.45779540490379,40.99453464218182,41.36839676151066,4430100
2013-08-14,41.03517150878906,41.4659219561033,41.01078724360131,41.238356150028096,5878500
2013-08-15,40.34434127807617,40.78322084081549,40.3362152567002,40.66130881771517,6461300
2013-08-16,40.157413482666016,40.32808784194941,40.10052202957155,40.2468152233435,10277800
2013-08-19,40.230552673339844,40.433737282801154,40.043623204677566,40.13302492889672,8096300
2013-08-20,40.34434127807617,40.50688960875942,40.21430323359988,40.25493954118281,5029400
2013-08-21,40.10051727294922,40.47437623475283,40.01111554287633,40.27119161198765,6178400
2013-08-22,40.360595703125,40.425616274382136,40.15741106847368,40.24681280377649,2768500
2013-08-23,40.466251373291016,40.51501369992679,40.214301317717755,40.36872051931669,2366700
2013-08-26,40.52315139770508,40.775098406249754,40.46625993768841,40.53940654347442,3936700
2013-08-27,39.86483383178711,40.238692901114504,39.783561199447135,40.18993056185139,6653400
2013-08-28,40.0355224609375,40.18181573146915,39.6779184109453,39.8729771384386,6008600
2013-08-29,40.157413482666016,40.41748958262691,39.832316807539065,39.962354857519514,4042600
2013-08-30,40.00299835205078,40.214309042214964,39.8810863113413,40.214309042214964,4127300
2013-09-03,40.26306915283203,40.53127126642408,40.07613965539477,40.4093623421919,6062900
2013-09-04,40.7263298034668,40.766966111462146,40.230558785009414,40.230558785009414,4049700
2013-09-05,40.78321838378906,40.831983810161574,40.63692520502287,40.80759954679964,4288000
2013-09-06,40.79948043823242,41.04330141070086,40.311835392943664,40.897008207149426,5636300
2013-09-09,41.051429748535156,41.0595588716087,40.75071730220698,40.87262934549378,4286700
2013-09-10,41.3115234375,41.3521597660319,41.09208354300397,41.23837680600133,6500100
2013-09-11,41.58783721923828,41.62034751087596,41.295253895555376,41.40903681593518,6753900
2013-09-12,41.52281951904297,41.69349389871961,41.49030922757541,41.53094554173384,3098400
2013-09-13,41.62034225463867,41.677233707643744,41.47404906109657,41.6040871108727,3668600
2013-09-16,41.994197845458984,42.13236500605892,41.87228892765465,41.98607182441259,6845800
2013-09-17,42.018592834472656,42.0267188575932,41.84791844577141,42.0267188575932,3654000
2013-09-18,42.278663635253906,42.35993625759533,41.75038228897924,42.018587523339185,6868600
2013-09-19,42.140499114990234,42.416830388874025,42.059226487522295,42.416830388874025,6104100
2013-09-20,42.06132888793945,42.338799939276605,42.045006695138454,42.265351628242065,8986300
2013-09-23,41.767555236816406,42.01238201739894,41.62065854583861,42.01238201739894,4773800
2013-09-24,41.555362701416016,41.816514751338936,41.53904361686542,41.80019255364745,5956800
2013-09-25,41.22893142700195,41.63697706292263,41.22893142700195,41.62065486390887,5207500
2013-09-26,41.37582778930664,41.522724466168626,41.21260891355543,41.21260891355543,4319300
2013-09-27,41.37582778930664,41.44927612773763,41.106516177345966,41.14732011799849,3937100
2013-09-30,41.28605270385742,41.40846762547072,41.02490377668045,41.08202990992912,8585300
