Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2000-04-07,7.255687236785889,7.385322741542401,7.243901667768185,7.369609288900822,510800
2000-04-10,7.149620532989502,7.239973359920914,7.122122472014494,7.2124743398729265,54000
2000-04-11,7.275325775146484,7.3303228382415435,7.149618202357776,7.149618202357776,975800
2000-04-12,7.338180065155029,7.432460751216977,7.279255115902678,7.306753169801046,484400
2000-04-13,7.322470664978027,7.385324490428483,7.294972595880086,7.353897577703256,881600
2000-04-14,7.1653313636779785,7.385319607299671,7.094620856799578,7.322465823407759,3698200
2000-04-17,6.992488384246826,7.1417662261577135,6.917849942828036,7.102482583549586,432200
2000-04-18,7.027839183807373,7.0514093527428825,6.945343112996776,6.945343112996776,159200
2000-04-19,7.181046962738037,7.192832530287743,7.039625906579083,7.039625906579083,755600
2000-04-20,7.1928300857543945,7.232113699114406,7.118190740834077,7.181044522210096,471200
2000-04-24,7.27139949798584,7.291040831033002,7.153548622484229,7.243900480832357,44000
2000-04-25,7.2831830978393555,7.365679178807567,7.271398491456895,7.271398491456895,861600
2000-04-26,7.377464294433594,7.393177743410023,7.267470151598588,7.306753774039661,859000
2000-04-27,7.479601860046387,7.487458584689293,7.294969310474515,7.322467367188269,55000
2000-04-28,7.259614944458008,7.463889823847519,7.259614944458008,7.463889823847519,106000
2000-05-01,7.377464294433594,7.432461365851097,7.298897049551447,7.338180671992521,69400
2000-05-02,7.4835309982299805,7.542455955848613,7.377464731814424,7.377464731814424,296000
2000-05-03,7.291045665740967,7.479607191579095,7.291045665740967,7.479607191579095,158200
2000-05-04,7.479601860046387,7.491387426547162,7.338180816474081,7.338180816474081,88000
2000-05-05,7.558172225952148,7.56995779731717,7.448178035553676,7.479604947096097,71200
2000-05-08,7.652449131011963,7.691732750781019,7.511028099843364,7.511028099843364,166000
2000-05-09,7.656381130218506,7.738876286220323,7.5895984695318095,7.731019559026191,244800
2000-05-10,7.67995023727417,7.723161751259463,7.597454133741507,7.652451216405613,707400
2000-05-11,7.9195780754089355,7.93136364136707,7.715303244098785,7.715303244098785,261600
2000-05-12,7.94707727432251,7.951005157017832,7.876366754151402,7.888151361310181,90200
2000-05-15,8.112067222595215,8.123852308148622,7.919577491889566,7.966717834103195,2556600
2000-05-16,7.954935073852539,8.076713839957451,7.88815242735144,8.04528693785645,1860800
2000-05-17,7.994215488433838,7.998143370081294,7.884221375289302,7.998143370081294,91200
2000-05-18,7.982430934906006,8.041356839650804,7.88815025457247,7.982430934906006,1779400
2000-05-19,7.998147964477539,8.041360441857536,7.892082631125637,7.927437422551902,142800
2000-05-22,7.931369781494141,8.025650545856191,7.9313697814941415,7.935297667139128,216800
2000-05-23,7.89993953704834,7.9824346916280104,7.848870331630298,7.919580875158498,280600
2000-05-24,7.9077911376953125,7.947074747522232,7.809581633591759,7.8881488532456,129600
2000-05-25,7.762446880340576,7.919581432574191,7.6917363318354495,7.919581432574191,663600
2000-05-26,7.766373157501221,7.884224032735891,7.766373157501221,7.778157765488249,69200
2000-05-30,7.876365661621094,7.919577160639834,7.793869586661424,7.817439756782376,124800
2000-05-31,8.112067222595215,8.123852308148622,7.872437149675938,7.872437149675938,229400
2000-06-01,8.037431716918945,8.08457207889501,7.888153903994741,8.08457207889501,82600
2000-06-02,7.762446880340576,8.02171889152604,7.715306514670492,8.01386216391436,99200
2000-06-05,7.652449131011963,7.793870162180562,7.636735683104341,7.715302922642452,2246600
2000-06-06,7.951003551483154,7.951003551483154,7.691731696543486,7.691731696543486,131400
2000-06-07,7.848865985870361,7.947075499263896,7.801725649618888,7.919576490247572,75800
2000-06-08,7.88815450668335,7.919581417068542,7.809587230720369,7.833157413509263,149000
2000-06-09,7.837082386016846,7.896007334348761,7.793869926043753,7.884222728311466,259600
2000-06-12,8.0138578414917,8.06099818173577,7.825296480515425,7.825296480515425,515000
2000-06-13,8.0138578414917,8.076711628483793,7.990287671369666,8.029571288239723,714200
2000-06-14,8.002076148986816,8.170995283483865,7.903866591523815,8.061001116206198,432400
2000-06-15,7.88815450668335,8.045289058609313,7.8370862568440085,8.037432331013015,502800
2000-06-16,8.021036148071289,8.131562236725815,7.926299500653124,7.926299500653124,957000
2000-06-19,7.953930854797363,8.099982692445048,7.894719973143321,8.0368249326599,469400
2000-06-20,7.910505771636963,7.9499793533317575,7.756559284882506,7.92629520431488,180800
2000-06-21,8.05261516571045,8.076299327962538,7.847352426192339,7.863141867693732,321400
2000-06-22,7.8394575119018555,8.115772731354589,7.8394575119018555,8.088141209409317,188600
2000-06-23,7.938142776489258,8.02103686857071,7.894721327333374,7.894721327333374,158000
2000-06-26,7.874987602233887,8.005250065226539,7.831566138762058,8.005250065226539,89000
2000-06-27,7.8197221755981445,7.886826826904431,7.736827117483826,7.886826826904431,29200
2000-06-28,7.752615451812744,7.799983774328911,7.689457688457854,7.772352734716641,180200
2000-06-29,7.768405914306641,7.831563685967669,7.721037585560868,7.736827028476125,1088800
2000-06-30,7.665775299072266,7.784196132734556,7.602617521119044,7.728933077025488,255200
2000-07-03,7.713143825531006,7.740775835932539,7.626301878672418,7.626301878672418,108000
2000-07-05,7.393405437469482,7.606562868117191,7.389457595787225,7.578930867474077,2064800
2000-07-06,7.468408584594727,7.610513610517248,7.4684085845947275,7.499987479244177,435600
2000-07-07,7.503932952880859,7.555248158623073,7.484195668103107,7.531563995116418,1044000
2000-07-10,7.539459705352783,7.606565325947129,7.499986094329993,7.499986094329993,346600
2000-07-11,7.80787992477417,7.827617211292984,7.578932990680691,7.578932990680691,142200
2000-07-12,7.705246925354004,7.84340501089155,7.705246925354003,7.8315624487204625,308600
2000-07-13,7.586824417114258,7.6657716014754875,7.547350824933642,7.634192727730995,137800
2000-07-14,7.578930854797363,7.626299172639846,7.499983658393224,7.626299172639846,423400
2000-07-17,7.480250358581543,7.626302248989151,7.480250358581542,7.594723357688989,456000
2000-07-18,7.5473527908325195,7.626299995757545,7.484195026892498,7.484195026892498,202000
2000-07-19,7.527618408203125,7.602617790322647,7.492091674990854,7.578933622751548,114400
2000-07-20,7.452616214752197,7.563142302682843,7.452616214752196,7.515773979283995,371200
2000-07-21,7.310511112213135,7.4763002411078165,7.302616391789578,7.46840552068426,75000
2000-07-24,7.23551082611084,7.389457372856586,7.1920893874704594,7.389457372856586,232600
2000-07-25,7.168403625488281,7.326297978472605,7.1447194725406336,7.25524551962966,975400
2000-07-26,7.227616786956787,7.271037265973026,7.1841953442295905,7.239458385339049,70000
2000-07-27,7.47629976272583,7.492089202562632,7.203932407396456,7.203932407396456,312400
2000-07-28,7.421036720275879,7.531562799088498,7.421036720275878,7.484194479597376,59000
2000-07-31,7.37367057800293,7.515775578435536,7.365775855756675,7.484196689450512,534400
2000-08-01,7.51182746887207,7.539458510352915,7.436827137960677,7.436827137960677,147800
2000-08-02,7.653928756713867,7.681559784876113,7.571033744805953,7.578928461953821,211600
2000-08-03,7.5473527908325195,7.736826082652582,7.5473527908325195,7.705247200682572,88200
2000-08-04,7.578930854797363,7.626299172639846,7.49208893875281,7.547351976235707,60000
2000-08-07,7.677618503570557,7.728933720574702,7.586828708347587,7.586828708347587,69200
2000-08-08,7.693403244018555,7.721034275418792,7.6578765308345895,7.67366596698064,59600
2000-08-09,7.83156156539917,8.021034829078182,7.736824933559664,7.768403810839499,97800
2000-08-10,7.902614116668701,7.926298274860515,7.839456361490529,7.839456361490529,108000
2000-08-11,7.894720554351807,7.957878318786621,7.835510632049671,7.957878318786621,316800
2000-08-14,8.00524616241455,8.044719762820934,7.894720081276677,7.910509521439231,346200
2000-08-15,7.973669528961182,8.107879808161517,7.973669528961181,8.00524841818479,537800
2000-08-16,8.084198951721191,8.115777853876352,7.973672794178128,7.989462245255709,85000
2000-08-17,8.273666381835938,8.305245261155923,8.178929743875985,8.178929743875985,452400
2000-08-18,8.17893123626709,8.289457334054484,8.147352351184978,8.289457334054484,1437600
2000-08-21,8.210511207580566,8.210511207580566,8.147353429060715,8.194721762950604,156400
2000-08-22,8.186827659606934,8.27366961163748,8.171038213783199,8.210511828342536,1300000
2000-08-23,8.399984359741211,8.431563248311667,8.273668805459389,8.273668805459389,406400
2000-08-24,8.218406677246094,8.431564199134321,8.194722508147402,8.431564199134321,478200
2000-08-25,8.242085456848145,8.242085456848145,8.131559406660527,8.226296021107057,523600
2000-08-28,8.273666381835938,8.352613580135898,8.163140304215991,8.18682446370598,221600
2000-08-29,8.281564712524414,8.317090967249257,8.226301649619103,8.273669989252227,213000
2000-08-30,8.210511207580566,8.281563708415398,8.131563984430754,8.24209009684049,331600
2000-08-31,8.17893123626709,8.242089006431314,8.151299711820242,8.210510121349202,157000
2000-09-01,8.261825561523438,8.321035969274442,8.15524682757163,8.15524682757163,205400
2000-09-05,8.261825561523438,8.368404295475244,8.2105098748059,8.305246527207506,1445000
2000-09-06,8.443406105041504,8.455248189340299,8.305248454888885,8.305248454888885,456000
2000-09-07,8.4039306640625,8.447351630386919,8.384193861187764,8.415772745787342,208800
2000-09-08,8.305248260498047,8.399984932671028,8.249985201730475,8.384195487308864,1784400
2000-09-11,8.569716453552246,8.589453248700917,8.305243398560076,8.305243398560076,1640600
2000-09-12,8.557877540588379,8.621035308415598,8.447351446890742,8.605245866458795,1106200
2000-09-13,8.415773391723633,8.5736678268404,8.407878669967795,8.5736678268404,219600
2000-09-14,8.39208984375,8.447352900105832,8.34077414856244,8.415774010759643,834600
2000-09-15,8.610734939575195,8.705881182001441,8.49973099007791,8.49973099007791,1525600
2000-09-18,8.626591682434082,8.745524472173523,8.626591682434082,8.721737914225635,411000
2000-09-19,8.39665412902832,8.642448536960217,8.380796425290779,8.642448536960217,7629000
2000-09-20,8.230148315429688,8.511622559358159,8.230148315429688,8.483871577562395,2858400
2000-09-21,8.166717529296875,8.222219493088215,8.123108843460825,8.19843293717764,9151200
2000-09-22,8.115179061889648,8.468012429166274,8.023996796176283,8.12310742854012,2939000
2000-09-25,7.99228048324585,8.087426679474968,7.865418888273694,8.087426679474968,1014400
2000-09-26,8.182574272155762,8.198431974233584,8.03985495345537,8.03985495345537,930600
2000-09-27,8.337191581726074,8.35701372053189,8.135005765906755,8.198436610085365,166400
2000-09-28,8.305472373962402,8.3728676151831,8.246005984650024,8.353045485412308,645200
2000-09-29,8.313398361206055,8.436295523436568,8.313398361206055,8.372864730027272,254400
2000-10-02,8.48387336730957,8.495766647731033,8.357011709480643,8.357011709480643,629000
2000-10-03,8.47990894317627,8.495766650409886,8.420442541050209,8.464051235942653,184400
2000-10-04,8.230148315429688,8.452156169795806,8.230148315429688,8.452156169795806,303600
2000-10-05,8.218256950378418,8.495766832928581,8.119146278039073,8.226185804165565,4559600
2000-10-06,8.182574272155762,8.372866697089616,8.135001165922299,8.277720484622689,1080000
2000-10-09,8.309438705444336,8.34908297407718,8.214292460725508,8.214292460725508,2751600
2000-10-10,8.495762825012207,8.579015750502293,8.357007949195395,8.357007949195395,2462800
2000-10-11,8.575053215026855,8.705879269625045,8.507657974779303,8.54730223374845,797800
2000-10-12,8.705880165100098,8.777239838584524,8.62659163900629,8.62659163900629,4065600
2000-10-13,8.372869491577148,8.816885297948664,8.341154076836325,8.705881346355785,608200
2000-10-16,8.293577194213867,8.360972419979468,8.26582621889862,8.345114719799327,656200
2000-10-17,8.297541618347168,8.436296494908158,8.297541618347168,8.372865694194562,1022800
2000-10-18,8.186540603637695,8.372868646432353,8.182576177195255,8.341153234892838,2834400
2000-10-19,8.226183891296387,8.325294540589114,8.135002093947078,8.198432909494423,1954800
2000-10-20,8.388726234436035,8.388726234436035,8.166718356776103,8.166718356776103,977200
2000-10-23,8.253936767578125,8.404584989080512,8.23807906005156,8.404584989080512,411000
2000-10-24,8.115179061889648,8.277720015027707,8.10725021130054,8.261862313849493,160600
2000-10-25,7.916958808898926,8.150859447229962,7.897136195954321,8.150859447229962,794400
2000-10-26,7.952638149261475,8.05571321998969,7.9129938912890845,8.023997813611777,901800
2000-10-27,7.8971357345581055,8.039855055062167,7.83370492544519,8.039855055062167,684400
2000-10-30,8.031928062438965,8.055714621360305,7.865422149989589,7.944710679727387,753200
2000-10-31,8.087432861328125,8.123112712186925,7.968500025132123,8.103290572820924,926600
2000-11-01,8.349087715148926,8.349087715148926,8.150866259423642,8.150866259423642,4240200
2000-11-02,8.05571460723877,8.305473475475011,8.023999195399247,8.305473475475011,236000
2000-11-03,8.024002075195312,8.11518440089785,7.976428940362139,8.055717498417428,683600
2000-11-06,8.05571460723877,8.107252635416772,7.928852959880679,8.023999195399247,1016200
2000-11-07,8.119147300720215,8.21429355815053,8.087431881576777,8.087431881576777,485200
2000-11-08,8.198431015014648,8.23014641545958,8.14292906423602,8.150857914347252,120400
2000-11-09,8.111220359802246,8.261868636279512,8.051754418816016,8.234117637981068,608200
2000-11-10,8.135004997253418,8.257902246237267,7.960570192244085,8.214293544984933,670400
2000-11-13,8.071572303771973,8.242042642211164,7.99624868467948,8.186540671556545,100000
2000-11-14,8.119147300720215,8.190506993792951,8.00814333371818,8.00814333371818,96400
2000-11-15,8.27772331237793,8.309438727367883,8.17464821366058,8.17464821366058,142600
2000-11-16,8.309438705444336,8.35701182780375,8.249972302495069,8.261865583084923,310800
2000-11-17,8.242044448852539,8.301510859017421,8.206364602753611,8.246008876196864,341200
2000-11-20,8.202399253845215,8.341154195307071,8.202399253845215,8.261865657328867,435200
2000-11-21,8.388726234436035,8.388726234436035,8.214291473417518,8.214291473417518,635200
2000-11-22,8.253936767578125,8.341154158974245,8.230150206288275,8.341154158974245,485200
2000-11-24,8.372869491577148,8.372869491577148,8.27772324735468,8.313403088938106,100000
2000-11-27,8.305472373962402,8.3728676151831,8.269792540374976,8.325294503733197,91800
2000-11-28,8.297541618347168,8.404581094551359,8.293577193302568,8.337185868793165,99800
2000-11-29,7.932820796966553,8.33322753522439,7.920927029199968,8.33322753522439,1523600
2000-11-30,7.663234233856201,7.9764233341097714,7.58790967270681,7.9764233341097714,2520000
2000-12-01,7.833705425262451,7.897136238422471,7.659270689072397,7.675128392362401,619200
2000-12-04,7.968496322631836,8.008140582943437,7.865421245821672,7.8971366540709536,402600
2000-12-05,7.801990985870361,8.039856564707874,7.801990985870362,7.944710333172869,333400
2000-12-06,7.738559722900391,7.833705949001625,7.643413496799156,7.8019905403012135,1018400
2000-12-07,7.865425109863281,7.893176589653575,7.805959174120817,7.865425109863281,446800
2000-12-08,7.861457347869873,7.865421289984565,7.6909865436341,7.786132768916172,97200
2000-12-11,7.885241508483887,7.928849697883668,7.786130403321762,7.817845802113296,124800
2000-12-12,7.9764251708984375,7.976425170898438,7.88920779825442,7.897136650312967,249800
2000-12-13,7.99228048324585,8.071568980103448,7.9447073851312915,8.03985358136041,388400
2000-12-14,7.746488571166992,7.980390194153243,7.726666924677967,7.97642528412896,113200
